DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Num30-59Delinquencies,Num60-89Delinquencies,Income,BalanceToCreditLimit,Delinquent90
1259.8044235465236,50.237333151508636,4,1,8.697185647556831e-05,0,0,5267.424497554599,0.317367242924918,0
0.7086803389338157,56.96822664048336,6,2,1.000036221857392,0,0,7146.0081609657245,0.20672610949474335,0
0.45075345523252536,38.03396016336493,6,0,0.0005156835255506902,0,0,5333.647855980991,0.9554518636232003,0
4.223616412397715,27.58407599451776,3,0,0.0003613104554596245,0,0,5386.175390604157,1.3250648921032298,0
-0.7302283207260578,33.994323339033215,10,0,0.00011077144533383872,1,1,3042.3180646906785,1.6469451279395173,0
736.2916987563906,59.02319034538256,6,1,0.00030408510836253607,0,0,5296.275558372247,0.08202074950419039,0
1022.4026000536135,41.442995251238386,4,0,0.00032918343590692073,0,0,5406.123060909901,1.9398767852763639,0
0.6340528831042244,72.09425122829238,6,0,0.00045081814673957754,0,0,5343.563701939818,-0.12038523451081717,0
0.458444303505445,59.493169020024105,5,1,2.0016251965290994,0,0,4026.464057583972,-0.013414569500519224,0
-0.10968329816864353,58.89232760210871,16,1,3.828421434351894e-05,0,0,2329.3757449843815,0.15442110752599764,0
1.201407077230738,69.56129020233283,11,0,-5.966335337726696e-06,0,0,5520.740663160814,-0.16773957406728568,0
-0.09046571885371368,54.87439897052991,7,1,1.999564645332724,0,0,6193.383525690559,0.1271504705695783,0
0.20724029699018454,80.10223539417096,7,0,-0.0003426715959661212,0,0,3694.5088411287393,-0.10815806106627596,0
0.41996115964340486,63.614591159438206,12,1,9.136335329076043e-05,0,0,3858.739580573477,0.1366120935638396,0
979.2833478140406,44.71989090997147,11,1,0.0007660736408236485,3,0,5467.79122099103,1.1144902189689234,0
1.1437671285988853,58.06060858334433,8,0,0.0004403968106129568,0,0,5447.608375468388,-0.12737139006952924,0
2355.8511418969542,62.71578945902303,8,1,0.0001879497537875503,0,0,5490.3821367858245,0.013147207448349407,0
2879.037888550111,58.72129124227922,3,1,0.0008994563240691422,0,1,5393.1275036665775,0.44149252592166033,1
0.937508952110411,70.04707576308944,7,0,2.0000641510811255,0,0,1774.1116785547774,0.13123328935982853,0
13.386596941892957,59.70182817482481,12,1,0.0005130688668739156,2,0,5545.513019368849,0.13427800890291297,0
-0.8759050066071741,34.37076034404499,10,0,0.00011576417624122815,0,0,5382.084359507449,0.08055221202665439,0
3102.0105158570223,50.06801636478973,12,3,0.0003082758199666394,1,0,5312.231127264768,0.6746614072959795,0
0.08708510688592463,68.48846366070622,5,0,0.0005851080216553168,0,0,3322.0639068002392,0.41054402961330383,0
-0.21317954767781688,28.388585807870598,9,0,-8.238675213807122e-05,0,0,1241.5480786491253,0.22186793064109772,0
0.8704403777835487,41.047101363897944,8,1,3.003249059243152,0,0,7047.158955762209,0.24720204706404073,0
87.22911587687199,38.52991417536852,1,0,2.6249531847042154e-05,0,0,5452.553576382111,2.592683388025311,0
-1.301961091363036,36.29270655038452,11,2,-0.000224620696220597,0,0,6801.186862969211,0.14690664652831742,0
884.8549695626434,58.4045384558308,10,1,3.0001521949151977,0,1,6655.111438003868,0.3319555907352236,1
-0.27224491416658503,31.002772398855186,7,1,1.0006370924663701,1,0,9019.33632874867,0.28533539147265025,0
0.07766940548340795,74.83009136391425,6,0,6.394404396901216e-06,0,0,8613.276538770191,0.09499634397712983,0
0.5893814243338034,61.77650512251438,11,1,0.00018579060519924176,0,0,3408.237866368533,0.2320212720907834,0
0.3907634281673914,78.47394246854341,10,1,0.00037556325773165946,0,0,4614.036104956447,0.12534589016643333,0
0.8305253960994576,78.50237361855424,6,1,0.00014338094480815256,0,0,5353.958807384384,0.08742561634058979,0
2327.716480921481,36.35518246002701,5,1,2.001473677481104,3,1,8729.67463315416,0.2584146772726488,0
0.13601661324414238,57.067122310737396,12,1,1.0009394342698208,0,0,11333.677710909667,-0.11493995035441773,0
0.0991105705151436,68.38932216865263,4,0,0.00015944320973263713,0,0,7711.199681693659,0.13119611040753265,0
-0.34888515877299486,22.169423095910993,10,2,1.0003934428318852,0,0,3835.648589378412,0.1567280708574019,0
0.6815049207295455,30.591689428032062,7,0,1.000094444764957,0,0,2772.4772413731544,0.20334294938842287,0
-0.3604114005141146,40.80658170977791,11,2,0.00028755915960524927,0,0,21138.837036898163,0.2376811993065744,0
3163.721552020198,44.764665458720195,6,2,0.0002656048346344992,0,0,5299.7998332654715,0.2330025208587581,0
1.436559146214528,47.57687152764741,4,3,0.00021186825535886276,0,0,4757.200120269162,0.4133459260703403,0
-0.16808409281313497,59.3931383004633,3,0,0.0007181299327370011,0,0,1358.9081291596153,0.575123294377152,0
0.4369500577632876,39.09996009800621,12,1,0.0007224604200668094,0,0,6223.4457361566,-0.1074340679173385,0
3208.583429215374,35.20149414885358,13,1,4.012905171280204,2,0,5267.752711199129,-0.14197097923888002,0
0.7632177307976963,74.4484700585663,7,2,7.499056828869503e-05,0,0,12168.981688729027,-0.15582465400098822,0
0.6731825031138066,30.601998275409247,6,0,-0.00015396168286793525,0,0,5864.379218513077,-0.2312381419116888,0
1.6985133632582121,57.894561599769474,0,0,0.00044980906511838114,0,0,5585.114410150696,-0.012709944281504737,0
256.9876771585199,28.85662779859099,5,0,-0.0001842827042144239,0,0,5493.671874929959,-0.019533153896025557,0
6334.2416080154035,48.04220217708255,10,2,0.0003157149372868338,0,0,5427.509323228463,-0.09620923155353778,0
944.493167863661,38.99382015730416,18,0,1.0008152384939946,0,0,3339.4721977763775,0.2961525243485808,0
-4.5971612469751975,49.15153105735389,20,1,0.0001721960007362191,0,0,1195.1072292054978,0.1228986338956915,0
-0.5614716155332655,59.23981446945339,5,0,3.002328667027223,0,1,12653.660987984022,0.40451320031185767,0
4898.794892511032,55.114494348669915,13,2,0.00013619129110461304,0,0,37040.4011740046,0.2915606493350847,0
2502.067069190472,51.50889286085964,7,1,0.0002682395988433193,0,0,5255.3824479818095,0.19551389186663606,0
577.4405926600293,47.74680286950905,7,1,0.0003249792892977589,0,0,5216.394360763094,0.13225770338962917,0
2.002049179873365,23.373495466690457,3,0,0.0007448849467268368,0,0,5239.892732163338,1.143910353627132,0
997.7955514433874,78.09966425061603,12,1,7.732972715457096e-05,1,0,5486.6813377140315,0.08271952075081662,0
899.7454558887664,58.11987664585249,7,1,0.00044512814024403924,0,0,857.850436960232,0.15419677271710683,0
-0.4234390918711153,59.9405621939209,5,2,-5.4523714291358984e-05,0,0,3486.049762324199,-0.08929469374212934,0
3.0478788790237408,52.992336549400996,15,5,6.579510003840868e-05,0,0,10255.015179887185,-0.2686322588309833,0
1124.516646377056,87.56631106783307,4,1,0.00042479106575109467,0,0,1991.1474190267377,0.041279686148190164,0
214.47415691408673,28.746531860530165,2,0,-0.0004316029443192804,0,0,5428.295289737799,0.11852221347964745,0
-1.617924610684476,48.61533839643951,13,2,7.195831465792269e-05,0,0,6882.495466350274,0.15736668319629307,0
-1.169084921722053,59.42521072812639,12,1,0.0002293539731619607,0,1,10821.866336268295,0.208806830805508,0
0.7987755724120699,44.36971514723362,9,0,-0.0003405229816431426,0,0,5287.881595293235,0.2752775351630109,0
2.3157941752113516,26.58906833973999,5,0,1.000024153270554,0,0,5283.152195227045,0.13964796987203962,0
-0.46111903988480196,53.53688299392738,10,1,1.0010822334034575,1,1,4465.592371624542,0.4898603422323901,1
0.6778390194026497,46.20430786028886,10,0,2.252857639855846e-05,0,0,2027.5299075163584,0.11578959162405172,0
-0.8757798805587036,60.44513257676516,6,2,0.00028889324151489817,0,0,18423.34306821173,0.0015145235827301318,0
1.3912403001845615,39.95741507320652,6,1,2.002251340780225,0,0,4663.914529792022,-0.10776447483761614,0
0.8157258073253628,45.529168542900045,2,0,0.00047260493343920446,0,0,5511.407268016455,-0.0999752975027246,0
-0.11722885782190573,29.103717848698903,5,0,1.0004615648496056,0,0,1189.1678936129856,0.07662533309661998,0
0.6128354804315524,59.095613286671764,4,0,1.0002371260943432,0,0,11201.963408856514,-0.13358208111569825,0
-0.10735746543811997,62.991424166198264,14,1,0.00045184475023800065,0,0,1875.6667746795836,-0.4596551001224982,0
123.84961693236534,66.54141823566196,5,0,3.566222895015278e-05,0,0,5143.650740081606,-0.05353498723075617,0
0.03558021529136368,76.74824648170205,6,1,2.0946792455085794e-05,0,0,10039.12035729356,0.1528773091374908,0
1.0680459935345983,40.26904138332802,7,1,0.0001516740774848644,0,0,1170.4982444687162,0.72036993988126,0
1327.965374007004,47.89068702625365,4,0,0.00011963497265931808,1,0,4807.90311423398,0.582701168219347,0
18.739367813860795,85.7255498939737,5,0,4.018061551264042e-05,0,0,5399.575560437517,-0.16000526215445887,0
-82.14961375688813,84.4966919818004,1,0,0.00011715408858273735,0,0,5393.149219061392,0.6164516543991929,0
0.06706811115021094,44.905535719043684,9,2,1.0003509844576914,0,0,2435.215945714497,0.24034302857586803,0
9.59075153876268,62.96701148876845,4,2,0.0002661305144390706,0,0,5455.629622534049,0.17602170515208823,0
0.050524881779559605,57.99235808694799,2,0,0.0002234418663030773,0,0,34.224013219899916,0.5443826063040423,0
0.007547661088176061,69.59938980203017,11,0,2.0014358825799117,4,0,4826.277732339901,0.39737889721521785,0
1.947167167275883,87.00488398911101,4,0,0.000155121589036412,0,0,5439.489210658066,0.094950399635327,1
-0.14571656308813818,34.81106761298749,9,0,2.00056391028256,1,0,7247.993653557278,-0.09142961878924993,0
-0.009584079146910507,29.130378744501005,11,0,-0.0003809218774397296,0,0,3369.636997800138,0.5961424804477413,0
3322.9812695753953,67.36123227831631,6,2,3.058330673080902e-05,0,0,5449.029022510284,0.18014607780485006,0
2.0529401169571733,49.04552878301058,5,1,2.001560618239836,0,0,6575.268626028005,-0.1564780569616051,0
-397.08056773871283,27.04819934731428,9,0,-0.00023241151942496338,1,0,5495.079904275213,0.15587638015120697,0
-1.3644173467694436,60.018672873315914,13,1,-0.00035109294838516603,0,0,4409.913603274111,0.08289840942832064,0
1910.2105373161733,52.11021544923054,5,0,0.00010886540096670267,0,0,5337.836584727603,-0.1944987046172022,0
0.8519117341227649,60.25912241639391,4,0,2.997429484482749,0,0,5012.694622146147,0.14738713933642264,0
0.9745794336835836,46.8598974687759,16,3,1.0010621084602065,0,0,6531.123334103684,0.20177879443369878,0
1.974963237296848,45.45228127606786,21,0,2.998401238273396,0,0,1574.12249023073,0.8433687190144077,0
0.2218133985054277,27.346944236196983,4,0,0.9993290207336565,1,0,3172.459019925248,-0.1991935593344638,0
2.1226543580726505,55.36998842444614,13,1,1.0002004147239731,0,0,11074.068337364659,-0.15299217209513044,0
-1.074079831146142,68.34431523284847,10,2,0.0002959396433026126,0,0,9986.278271228686,0.2362741596772665,0
1.2557710045471608,79.74817314884795,9,1,1.001124750978166,0,0,2047.682981198528,-0.021169837388970048,0
2376.891504265224,67.3089711182427,8,2,0.00032834372460299185,0,0,5333.815570646098,0.21672144039717162,0
166.86472202486948,39.378707667483134,3,0,3.9973343233441754,0,0,3698.271784338838,0.20034331010345097,1
0.040022324991622726,38.877828423297885,10,2,0.00022533700060054608,0,0,4956.716698542553,1.9236290226363493,0
0.7718824607857224,78.87973424685345,3,0,-0.0002612755943312766,0,0,3525.9674365512133,-0.047693906036975764,0
0.597102702060393,72.16438116758405,18,0,0.0005059031237213369,0,0,886.6738947649824,-0.07326682872448759,0
2488.666034008289,58.52071837643605,16,1,0.0004220378292249403,0,0,5182.739745268009,0.0037293802634717488,0
3.1757479820325623,81.31241510740006,3,0,0.00012392216028313797,0,0,391.0777164421943,-0.0364454980928669,0
0.6281459499529016,42.837953116370485,6,0,1.0002393127307285,0,0,2259.462029654166,0.02775439432654453,0
0.3507797840703756,52.597772771618985,5,1,1.001031063078564,0,0,9101.434977592486,0.06350091383096856,0
-0.43302506998360557,63.114605796441595,13,1,-7.330770689709232e-05,0,0,8480.658537983201,-0.09119682997236217,0
-0.4984765217390539,52.46078126707261,4,0,0.00029656859883662865,0,0,3382.2282790284994,0.1854265632970737,0
131.86575863655364,68.05344590168156,3,0,8.581913734797643e-06,0,0,5394.161976709389,0.05504000873359566,0
2986.253776204059,68.6528944460232,12,1,0.0004718847044267663,1,0,5374.573243478401,-0.18666073379969128,0
1.0872987012789936,61.58758740748319,3,0,1.0007087000429378,0,0,5795.258848604736,0.6383729438424486,1
-0.21165353630674533,66.3767842387302,12,1,1.0005501222460305,0,0,4337.994145234405,0.14860216555757938,0
0.10876059642698577,74.07130607082658,4,1,0.9998607099588781,0,0,3662.543311892947,-0.09007492239177561,0
1224.8113425682645,51.918528509973264,5,0,-3.362812996181404e-05,0,0,5384.983755037158,-0.0046032823590011485,0
1.6156645989911231,68.11320819737148,6,0,0.9996407698735069,0,0,10606.403741524127,-0.03163574359840948,0
1608.9684701547221,61.51688865798994,13,1,-0.00014913966695270778,1,0,5526.9680946659755,0.03287437821943057,0
-0.823674667388552,60.72303119955599,14,1,0.00025188701332438387,1,0,3592.954449684047,0.1426300394553089,0
0.5144677201014413,37.8198059437101,4,1,1.999554464012399,0,0,14321.363701453083,0.18438787242503885,0
-0.5498205851925655,43.98580840721609,7,2,5.738810451943731e-05,0,0,7499.690562001915,0.23833355135459502,0
-0.632140162110109,76.35196225405055,10,1,0.0001723400982118031,0,0,6454.798118532067,-0.024045632462871003,0
4.4612311833818765,59.562181800495544,2,0,1.9996622362638141,2,2,5330.167999782203,-0.0652772462497499,1
0.7238461008803152,49.26277485704064,5,2,1.0006920664610661,0,0,2318.4880499051383,0.5208409030517405,0
0.07068016407045996,64.50496723561251,2,0,0.0001235262386699054,0,0,2323.0604873844577,0.008994218834817103,0
0.00044793890859029517,69.21780062224573,9,1,1.0004561301909296,0,0,2765.4030306067125,0.05024130828274381,0
0.1657292917265366,47.065364924512,13,2,1.0012941847612917,0,0,7264.051026594832,0.15350279674573486,0
3932.153187337787,55.37753725409662,11,2,0.00015114600192764268,0,0,7344.48992590078,0.29121844689398074,0
-0.3608148544071872,32.94535339385106,1,0,2.8050151353679638e-05,0,0,-1383.2591839385327,0.8895804129817226,0
-0.8211779505400525,49.38909037829881,10,0,3.0008825670231056,3,0,4746.140493383118,0.37977637979369566,1
-0.592973009347719,57.922496291059076,11,2,1.0004702173427162,1,0,6584.317497205014,0.20624123399188468,0
-0.1304984955091364,58.02599626431496,26,5,0.00048393083060570963,0,0,2870.1183497503243,0.5254668646099111,0
0.9322219884963083,43.50428361336073,5,0,0.00014419928224039744,0,0,4021.7661253591746,0.04478440959602081,0
8.896900469102949,59.454348002613855,6,1,0.0001586885006722516,0,0,5475.467161823847,-0.05546710950040351,0
0.635802074735024,56.64303861361895,6,2,1.000731666390551,0,0,3573.357842448447,0.15024415810526962,0
0.23914035292347052,77.49161993417437,14,0,6.875769481209655e-05,0,0,10441.167062676132,-0.3575032819467501,0
3.4734418834613034,36.0738708490552,5,0,-0.00012254102279884608,0,0,5220.815418925983,1.2407516847021665,0
0.09021460789324798,67.92940359023903,17,2,0.00041057396489110334,0,0,6694.946913308321,-0.054019310031434564,0
0.8929980093408157,50.03197351695396,9,1,4.008701000311392,1,0,590.4811940949417,1.1245857680103502,0
2347.8648151399407,49.53508022149869,7,1,0.0003448135845629364,0,0,5360.316028911289,0.014836763521694551,0
0.8847529518831455,43.38977329234284,14,2,1.9987360551971463,0,0,6835.51405455925,0.01586307697870626,0
-0.5166500341878355,61.10750836992549,7,1,0.0003472245807766646,0,0,2006.3883377294555,0.15567737622815594,0
0.5584335816787647,41.59936605724257,23,2,2.0003888580310596,0,0,11212.563451866565,0.2743073131927596,0
0.9024676856933131,45.76732094140809,5,0,2.0003954865541256,0,0,707.8599064787954,0.18735955743494911,0
1.6888584780823515,42.44721651877636,8,3,3.005361452018458,0,0,1382.8375106747355,0.32470221924142273,0
1.2858054405463206,37.34383300117569,3,1,0.0002719933204664543,0,0,5371.273108599926,0.9059262607973925,0
-0.2439200617347428,31.439086164899116,9,2,2.9524431034920176e-05,0,0,3439.5850752532674,0.9268606265446534,0
0.11230286491675012,51.564355436236404,8,1,0.0005238777981989207,0,0,3211.8127070679243,0.19584163647500308,0
0.32161201805580814,64.88445884835494,5,2,1.000328314259552,0,0,9087.898146273192,0.17276443659026708,0
-0.5109399940276975,26.575131593381563,8,0,-0.00012521572796239,1,0,3348.0514780227118,-0.05740412045975812,0
-0.7344499413214878,54.439910308880656,20,2,2.0007179447240655,0,0,15093.496166033838,-0.19369085642761752,0
1.165411674076719,48.896835616346145,5,0,1.0013178718715006,0,0,2404.2971903793214,0.21004598909369093,1
0.4344082914879521,42.33181657958501,1,0,0.0006089196890998658,1,0,-1433.6886200246222,1.086506238111209,0
2367.0094282623745,47.76039554397363,6,2,9.26175885226183e-05,0,0,5698.776763236736,0.3973338325261808,0
1.075027844816852,52.55196223005284,5,0,1.0000235896904668,0,0,1900.9345624250066,0.385545854916979,0
-0.2933287208236435,30.117851167575584,10,2,1.0010483085704713,2,0,29013.41323894164,0.5732959052783985,0
0.24862205932890208,61.56922042217251,13,1,1.0004636284943507,1,1,9117.629100263886,0.2616593387755832,0
3883.0219724456356,28.10105716862212,5,2,0.0005075102039942642,1,0,5539.918610907605,0.25792196274027546,0
-0.4038804192180139,56.70770118422458,15,1,0.00014343322858657962,0,0,5311.500124619048,-0.0160274963036649,0
676.9683708946874,69.09043344224332,5,1,0.000591367465672951,0,0,5575.046495549367,0.5468226073856008,0
-0.3445162754819002,73.51246860520843,18,1,1.0013394865229917,1,0,6498.777630068496,0.5175034381820147,0
4169.071495010222,67.95116868753253,4,0,-0.00012220181240888943,0,0,5483.097735867878,0.09175408400409141,0
1.0191213373888508,42.173623305008384,7,2,2.000611095463327,0,0,5563.185959158816,0.517658521743078,0
0.0666426555895,70.451099611034,4,0,0.0002872111647889082,0,0,7864.3519426955345,0.17177715480553582,0
0.12338448400019775,32.78614608074103,5,1,2.1070502545371196e-05,1,0,2854.5129899321,1.247630351363621,0
-0.8793652075268521,41.010293377598735,10,2,1.0008271828956337,0,0,3914.8348059508803,0.2835080685424676,0
0.3103194259262339,50.079603834294296,30,2,0.000557028673180831,0,0,16691.144252890408,0.10574791158385766,0
1388.668656901134,28.6850072130291,1,0,0.00038051732189590623,0,0,5183.761428568475,0.02153473549288709,0
1.1349744928271561,52.43650368886514,18,1,1.0021588129811088,0,0,2981.926881724142,1.267987540343917,1
0.22909726654437257,54.64884183107254,1,0,0.0007848907746743776,0,0,332.6347552970228,-0.025167664596061512,0
0.3554687713786741,46.258595459696984,10,2,2.0000362402050897,0,0,9211.718992893297,-0.05147401529226431,0
-0.25368212067811735,57.36040725888392,20,0,1.0009510004785929,0,1,9390.476459510724,0.11626774907083182,0
1.0937611512295162,45.13027395958603,34,2,0.9996472617681759,0,0,5989.309443484553,0.3086169520154768,0
5.394790017022084,46.78008613227837,12,2,1.0010375630159827,0,0,5543.93368017582,0.06404559793736353,0
1.0369125539899726,56.791619267683245,21,1,1.0005273329490885,0,0,6438.90923106577,0.003940434650960389,0
0.3591772334468411,43.56785542981321,11,0,3.002038982574838,0,0,4843.143841957809,0.8020880937778523,0
0.25941472092770756,22.35268009226999,1,0,-2.8777711459406456e-05,0,0,1496.8135414819412,1.3263195727596866,0
0.40587965367134354,40.4190473369263,10,0,2.0005458338955577,0,0,7025.489714995064,-0.06862914365246486,0
0.38241065702398275,48.06487381237429,8,1,1.1784142492942851e-05,0,0,7010.861996203622,0.24042499197384193,0
0.4581784106524452,60.86529956530855,6,5,8.724720361595484e-05,0,0,4846.544871181086,0.43917520915504804,0
5039.80780549017,76.32744193569478,14,0,0.0002037062196764414,2,0,5407.1266349416455,-0.17435823716787724,0
0.39202903022992813,72.23760620096365,6,2,0.0002947649963830639,0,0,2125.004857182511,-0.09975511963699252,0
0.48206444351070743,56.9658301568757,1,1,0.0007730997726649197,0,0,4668.083935086068,0.8554999558157131,0
-0.31538707987547765,41.83614549578487,18,2,2.0010662418330663,0,0,6854.301398318647,0.3073188248807674,0
0.05749475362621259,22.229123008660856,12,4,9.57396711338912e-05,0,0,3029.3518776952474,0.14077199484689426,0
-0.12301333920721247,56.3280825198651,14,3,0.000176411574146012,0,0,8426.017847230327,0.020122308963455904,0
0.7642496495037988,39.863043812317386,9,2,2.0014866901406623,0,0,8183.097294385024,0.0841716328536993,0
0.1478824635483167,49.121472272684656,8,1,1.0010042214476222,1,0,2568.0679105851086,0.3222806285916439,0
-0.31199085926537373,47.787352029736546,11,0,1.0008666165348385,1,0,4266.728824735,0.24820343443117568,0
0.21637625326276033,31.735836107114295,4,0,-0.0003399016831224991,0,0,7697.975420531115,1.6402688592595727,0
